Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-01-04,10,PT1H,MC-Antioquia,1191379.63,1243000.0
2022-01-04,11,PT1H,MC-Antioquia,1244054.25,1299000.0
2022-01-04,12,PT1H,MC-Antioquia,1295308.75,1347000.0
2022-01-04,13,PT1H,MC-Antioquia,1323848.5,1363000.0
2022-01-04,14,PT1H,MC-Antioquia,1304274.38,1338000.0
2022-01-04,15,PT1H,MC-Antioquia,1306583.63,1333000.0
2022-01-04,16,PT1H,MC-Antioquia,1303155.0,1333000.0
2022-01-04,17,PT1H,MC-Antioquia,1285466.13,1308000.0
2022-01-04,18,PT1H,MC-Antioquia,1250267.25,1280000.0
2022-01-04,19,PT1H,MC-Antioquia,1334463.75,1362000.0
2022-01-04,20,PT1H,MC-Antioquia,1340828.25,1349000.0
2022-01-04,21,PT1H,MC-Antioquia,1272739.88,1285000.0
2022-01-04,22,PT1H,MC-Antioquia,1179290.5,1196000.0
2022-01-04,23,PT1H,MC-Antioquia,1069245.38,1081000.0
2022-01-04,24,PT1H,MC-Antioquia,970952.81,978000.0
2022-01-05,1,PT1H,MC-Antioquia,902278.75,914000.0
2022-01-05,2,PT1H,MC-Antioquia,858732.06,871000.0
2022-01-05,3,PT1H,MC-Antioquia,839586.94,850000.0
2022-01-05,4,PT1H,MC-Antioquia,838431.13,853000.0
2022-01-05,5,PT1H,MC-Antioquia,875553.25,901000.0
2022-01-05,6,PT1H,MC-Antioquia,934407.0,979000.0
2022-01-05,7,PT1H,MC-Antioquia,989079.63,1058000.0
2022-01-05,8,PT1H,MC-Antioquia,1081088.88,1163000.0
2022-01-05,9,PT1H,MC-Antioquia,1159080.38,1243000.0
2022-01-05,10,PT1H,MC-Antioquia,1208730.75,1289000.0
2022-01-05,11,PT1H,MC-Antioquia,1272537.38,1347000.0
2022-01-05,12,PT1H,MC-Antioquia,1330118.25,1398000.0
2022-01-05,13,PT1H,MC-Antioquia,1356019.5,1411000.0
2022-01-05,14,PT1H,MC-Antioquia,1337206.0,1385000.0
2022-01-05,15,PT1H,MC-Antioquia,1336123.13,1385000.0
2022-01-05,16,PT1H,MC-Antioquia,1336083.25,1379000.0
2022-01-05,17,PT1H,MC-Antioquia,1311521.63,1348000.0
2022-01-05,18,PT1H,MC-Antioquia,1279305.5,1312000.0
2022-01-05,19,PT1H,MC-Antioquia,1359304.38,1401000.0
2022-01-05,20,PT1H,MC-Antioquia,1350412.25,1390000.0
2022-01-05,21,PT1H,MC-Antioquia,1283161.38,1335000.0
2022-01-05,22,PT1H,MC-Antioquia,1186995.75,1246000.0
2022-01-05,23,PT1H,MC-Antioquia,1079400.63,1126000.0
2022-01-05,24,PT1H,MC-Antioquia,980182.25,1018000.0
2022-01-06,1,PT1H,MC-Antioquia,908915.38,892800.0
2022-01-06,2,PT1H,MC-Antioquia,869750.75,848640.0
2022-01-06,3,PT1H,MC-Antioquia,850449.69,828480.0
2022-01-06,4,PT1H,MC-Antioquia,840835.31,827520.0
2022-01-06,5,PT1H,MC-Antioquia,878224.25,870720.0
2022-01-06,6,PT1H,MC-Antioquia,945135.38,942720.0
2022-01-06,7,PT1H,MC-Antioquia,1012941.13,1018560.0
2022-01-06,8,PT1H,MC-Antioquia,1092684.5,1110720.0
2022-01-06,9,PT1H,MC-Antioquia,1167971.0,1188480.0
2022-01-06,10,PT1H,MC-Antioquia,1214352.5,1235520.0
2022-01-06,11,PT1H,MC-Antioquia,1274023.25,1287360.0
2022-01-06,12,PT1H,MC-Antioquia,1328430.13,1326720.0
2022-01-06,13,PT1H,MC-Antioquia,1351218.25,1334400.0
2022-01-06,14,PT1H,MC-Antioquia,1340193.0,1306560.0
2022-01-06,15,PT1H,MC-Antioquia,1331281.38,1301760.0
2022-01-06,16,PT1H,MC-Antioquia,1316465.38,1303680.0
2022-01-06,17,PT1H,MC-Antioquia,1281592.75,1272960.0
2022-01-06,18,PT1H,MC-Antioquia,1256054.75,1231680.0
2022-01-06,19,PT1H,MC-Antioquia,1334144.0,1313280.0
2022-01-06,20,PT1H,MC-Antioquia,1318550.25,1299840.0
2022-01-06,21,PT1H,MC-Antioquia,1243287.63,1246080.0
2022-01-06,22,PT1H,MC-Antioquia,1134536.63,1165440.0
2022-01-06,23,PT1H,MC-Antioquia,1024737.56,1056960.0
2022-01-06,24,PT1H,MC-Antioquia,926963.81,955200.0
2022-01-07,1,PT1H,MC-Antioquia,901685.94,924705.63
2022-01-07,2,PT1H,MC-Antioquia,869835.81,874108.81
2022-01-07,3,PT1H,MC-Antioquia,854697.63,863066.88
2022-01-07,4,PT1H,MC-Antioquia,849015.69,846605.75
2022-01-07,5,PT1H,MC-Antioquia,883796.5,888140.13
2022-01-07,6,PT1H,MC-Antioquia,941071.0,969546.25
2022-01-07,7,PT1H,MC-Antioquia,1012601.19,1037681.25
2022-01-07,8,PT1H,MC-Antioquia,1089008.88,1153689.63
2022-01-07,9,PT1H,MC-Antioquia,1164769.63,1214904.88
2022-01-07,10,PT1H,MC-Antioquia,1223158.0,1266297.63
2022-01-07,11,PT1H,MC-Antioquia,1272570.25,1301937.63
2022-01-07,12,PT1H,MC-Antioquia,1327842.75,1358400.0
2022-01-07,13,PT1H,MC-Antioquia,1354819.5,1384343.0
2022-01-07,14,PT1H,MC-Antioquia,1333913.88,1352816.63
2022-01-07,15,PT1H,MC-Antioquia,1323185.75,1337577.63
2022-01-07,16,PT1H,MC-Antioquia,1309877.13,1340597.75
2022-01-07,17,PT1H,MC-Antioquia,1287592.5,1327795.13
2022-01-07,18,PT1H,MC-Antioquia,1260284.38,1293152.63
2022-01-07,19,PT1H,MC-Antioquia,1336984.5,1348611.88
2022-01-07,20,PT1H,MC-Antioquia,1329449.75,1317476.25
2022-01-07,21,PT1H,MC-Antioquia,1261830.63,1253525.75
2022-01-07,22,PT1H,MC-Antioquia,1164438.63,1192281.63
2022-01-07,23,PT1H,MC-Antioquia,1060211.38,1067411.5
2022-01-07,24,PT1H,MC-Antioquia,968521.44,967691.5
2022-01-08,1,PT1H,MC-Antioquia,866767.88,860390.0
2022-01-08,2,PT1H,MC-Antioquia,813051.56,818680.0
2022-01-08,3,PT1H,MC-Antioquia,785368.5,793460.0
2022-01-08,4,PT1H,MC-Antioquia,789176.38,790550.0
2022-01-08,5,PT1H,MC-Antioquia,816085.38,822560.0
2022-01-08,6,PT1H,MC-Antioquia,864329.25,868150.0
2022-01-08,7,PT1H,MC-Antioquia,920138.06,935080.0
2022-01-08,8,PT1H,MC-Antioquia,1002076.75,1030140.0
2022-01-08,9,PT1H,MC-Antioquia,1079438.0,1111620.0
2022-01-08,10,PT1H,MC-Antioquia,1128477.0,1161090.0
2022-01-08,11,PT1H,MC-Antioquia,1194659.88,1214440.0
2022-01-08,12,PT1H,MC-Antioquia,1243815.5,1254210.0
2022-01-08,13,PT1H,MC-Antioquia,1254149.75,1254210.0
2022-01-08,14,PT1H,MC-Antioquia,1219204.0,1216380.0
2022-01-08,15,PT1H,MC-Antioquia,1180803.0,1180490.0
2022-01-08,16,PT1H,MC-Antioquia,1157141.5,1153330.0
2022-01-08,17,PT1H,MC-Antioquia,1148452.38,1130050.0
2022-01-08,18,PT1H,MC-Antioquia,1144848.13,1143630.0
2022-01-08,19,PT1H,MC-Antioquia,1226571.63,1218320.0
2022-01-08,20,PT1H,MC-Antioquia,1225899.25,1191160.0
2022-01-08,21,PT1H,MC-Antioquia,1168432.5,1130050.0
2022-01-08,22,PT1H,MC-Antioquia,1073946.0,1029170.06
2022-01-08,23,PT1H,MC-Antioquia,975783.06,926350.0
2022-01-08,24,PT1H,MC-Antioquia,896259.25,840990.0
2022-01-09,1,PT1H,MC-Antioquia,830324.13,802000.0
2022-01-09,2,PT1H,MC-Antioquia,787637.75,758000.0
2022-01-09,3,PT1H,MC-Antioquia,760756.13,728000.0
2022-01-09,4,PT1H,MC-Antioquia,751825.63,714000.0
2022-01-09,5,PT1H,MC-Antioquia,754816.38,720000.0
2022-01-09,6,PT1H,MC-Antioquia,772209.44,730000.0
2022-01-09,7,PT1H,MC-Antioquia,777737.31,739000.0
2022-01-09,8,PT1H,MC-Antioquia,820417.19,807000.0
2022-01-09,9,PT1H,MC-Antioquia,887495.63,881000.0
2022-01-09,10,PT1H,MC-Antioquia,944444.06,947000.0
2022-01-09,11,PT1H,MC-Antioquia,988529.88,995000.0
2022-01-09,12,PT1H,MC-Antioquia,1036611.44,1043000.0
2022-01-09,13,PT1H,MC-Antioquia,1062792.13,1066000.0
2022-01-09,14,PT1H,MC-Antioquia,1058869.0,1050000.0
2022-01-09,15,PT1H,MC-Antioquia,1033761.0,1013000.0
2022-01-09,16,PT1H,MC-Antioquia,1015165.88,995000.0
2022-01-09,17,PT1H,MC-Antioquia,996190.06,983000.0
2022-01-09,18,PT1H,MC-Antioquia,991378.63,990000.0
2022-01-09,19,PT1H,MC-Antioquia,1084653.63,1080000.0
2022-01-09,20,PT1H,MC-Antioquia,1102291.63,1060000.0
2022-01-09,21,PT1H,MC-Antioquia,1060086.0,1007000.0
2022-01-09,22,PT1H,MC-Antioquia,999649.31,950000.0
2022-01-09,23,PT1H,MC-Antioquia,932739.19,888000.0
2022-01-09,24,PT1H,MC-Antioquia,863282.38,817000.0
2022-01-10,1,PT1H,MC-Antioquia,805334.0,762000.0
2022-01-10,2,PT1H,MC-Antioquia,768948.94,722000.0
2022-01-10,3,PT1H,MC-Antioquia,744197.69,703000.0
2022-01-10,4,PT1H,MC-Antioquia,737875.5,693000.0
2022-01-10,5,PT1H,MC-Antioquia,752099.88,704000.0
2022-01-10,6,PT1H,MC-Antioquia,775838.38,726000.0
2022-01-10,7,PT1H,MC-Antioquia,788332.81,741000.0
2022-01-10,8,PT1H,MC-Antioquia,833094.5,808000.0
2022-01-10,9,PT1H,MC-Antioquia,904640.25,886000.0
2022-01-10,10,PT1H,MC-Antioquia,968282.69,951000.0
2022-01-10,11,PT1H,MC-Antioquia,1026771.75,1017000.0
2022-01-10,12,PT1H,MC-Antioquia,1082985.13,1074000.0
2022-01-10,13,PT1H,MC-Antioquia,1108453.88,1097000.0
2022-01-10,14,PT1H,MC-Antioquia,1086616.25,1073000.0
2022-01-10,15,PT1H,MC-Antioquia,1055494.25,1047000.0
2022-01-10,16,PT1H,MC-Antioquia,1042497.81,1034000.0
2022-01-10,17,PT1H,MC-Antioquia,1029423.19,1020000.0
2022-01-10,18,PT1H,MC-Antioquia,1032145.0,1048000.0
2022-01-10,19,PT1H,MC-Antioquia,1133856.0,1141000.0
2022-01-10,20,PT1H,MC-Antioquia,1154219.25,1138000.0
2022-01-10,21,PT1H,MC-Antioquia,1108302.25,1085000.0
2022-01-10,22,PT1H,MC-Antioquia,1037121.0,1014000.0
2022-01-10,23,PT1H,MC-Antioquia,960861.63,939000.0
2022-01-10,24,PT1H,MC-Antioquia,889521.94,860000.0
2022-01-11,1,PT1H,MC-Antioquia,834291.94,802000.0
2022-01-11,2,PT1H,MC-Antioquia,798545.63,769000.0
2022-01-11,3,PT1H,MC-Antioquia,795752.44,758000.0
2022-01-11,4,PT1H,MC-Antioquia,803783.31,764000.0
2022-01-11,5,PT1H,MC-Antioquia,850154.13,827000.0
2022-01-11,6,PT1H,MC-Antioquia,923217.94,932000.0
2022-01-11,7,PT1H,MC-Antioquia,1005987.19,1032000.0
2022-01-11,8,PT1H,MC-Antioquia,1091456.13,1126000.0
2022-01-11,9,PT1H,MC-Antioquia,1157930.63,1200000.0
2022-01-11,10,PT1H,MC-Antioquia,1211773.5,1245000.0
2022-01-11,11,PT1H,MC-Antioquia,1265311.63,1307000.0
2022-01-11,12,PT1H,MC-Antioquia,1315256.75,1357000.0
2022-01-11,13,PT1H,MC-Antioquia,1338726.5,1370000.0
2022-01-11,14,PT1H,MC-Antioquia,1329056.25,1348000.0
2022-01-11,15,PT1H,MC-Antioquia,1317447.0,1346000.0
2022-01-11,16,PT1H,MC-Antioquia,1307442.13,1352000.0
2022-01-11,17,PT1H,MC-Antioquia,1286330.0,1327000.0
2022-01-11,18,PT1H,MC-Antioquia,1254142.38,1305000.0
2022-01-11,19,PT1H,MC-Antioquia,1323673.75,1378000.0
2022-01-11,20,PT1H,MC-Antioquia,1316690.63,1351000.0
2022-01-11,21,PT1H,MC-Antioquia,1254366.75,1290000.0
2022-01-11,22,PT1H,MC-Antioquia,1152819.63,1179000.0
2022-01-11,23,PT1H,MC-Antioquia,1037822.13,1054000.0
2022-01-11,24,PT1H,MC-Antioquia,937021.75,951000.0
2022-01-12,1,PT1H,MC-Antioquia,870433.63,893000.0
2022-01-12,2,PT1H,MC-Antioquia,832511.19,848000.0
2022-01-12,3,PT1H,MC-Antioquia,810851.0,829000.0
2022-01-12,4,PT1H,MC-Antioquia,812948.13,827000.0
2022-01-12,5,PT1H,MC-Antioquia,847767.69,867000.0
2022-01-12,6,PT1H,MC-Antioquia,922880.5,929000.0
2022-01-12,7,PT1H,MC-Antioquia,1006781.69,993000.0
2022-01-12,8,PT1H,MC-Antioquia,1087741.63,1083000.0
2022-01-12,9,PT1H,MC-Antioquia,1166723.63,1157000.0
2022-01-12,10,PT1H,MC-Antioquia,1217408.0,1207000.0
2022-01-12,11,PT1H,MC-Antioquia,1278968.5,1268000.0
2022-01-12,12,PT1H,MC-Antioquia,1337158.25,1321000.0
2022-01-12,13,PT1H,MC-Antioquia,1373533.5,1343000.0
2022-01-12,14,PT1H,MC-Antioquia,1340549.75,1321000.0
2022-01-12,15,PT1H,MC-Antioquia,1335937.5,1315000.0
2022-01-12,16,PT1H,MC-Antioquia,1334862.63,1308000.0
2022-01-12,17,PT1H,MC-Antioquia,1311098.38,1282000.0
2022-01-12,18,PT1H,MC-Antioquia,1271940.38,1259000.0
2022-01-12,19,PT1H,MC-Antioquia,1341483.63,1340000.0
2022-01-12,20,PT1H,MC-Antioquia,1353401.5,1330000.0
2022-01-12,21,PT1H,MC-Antioquia,1289783.25,1264000.0
2022-01-12,22,PT1H,MC-Antioquia,1184843.63,1169000.0
2022-01-12,23,PT1H,MC-Antioquia,1070413.0,1058000.0
2022-01-12,24,PT1H,MC-Antioquia,962618.06,962000.0
2022-01-13,1,PT1H,MC-Antioquia,887613.06,911000.0
2022-01-13,2,PT1H,MC-Antioquia,841711.31,869000.0
2022-01-13,3,PT1H,MC-Antioquia,813951.13,849000.0
2022-01-13,4,PT1H,MC-Antioquia,801659.38,844000.0
2022-01-13,5,PT1H,MC-Antioquia,844082.13,889000.0
2022-01-13,6,PT1H,MC-Antioquia,918753.25,958000.0
2022-01-13,7,PT1H,MC-Antioquia,1002942.69,1029000.0
2022-01-13,8,PT1H,MC-Antioquia,1098555.75,1118000.0
2022-01-13,9,PT1H,MC-Antioquia,1176314.0,1198000.0
2022-01-13,10,PT1H,MC-Antioquia,1229578.75,1244000.0
2022-01-13,11,PT1H,MC-Antioquia,1293316.5,1300000.0
2022-01-13,12,PT1H,MC-Antioquia,1345700.5,1349000.0
2022-01-13,13,PT1H,MC-Antioquia,1356161.63,1364000.0
2022-01-13,14,PT1H,MC-Antioquia,1332135.63,1341000.0
2022-01-13,15,PT1H,MC-Antioquia,1327334.63,1332000.0
2022-01-13,16,PT1H,MC-Antioquia,1319957.63,1323000.0
2022-01-13,17,PT1H,MC-Antioquia,1287231.75,1286000.0
2022-01-13,18,PT1H,MC-Antioquia,1253377.38,1254000.0
2022-01-13,19,PT1H,MC-Antioquia,1326343.88,1332000.0
2022-01-13,20,PT1H,MC-Antioquia,1329582.63,1316000.0
2022-01-13,21,PT1H,MC-Antioquia,1262429.25,1250000.0
2022-01-13,22,PT1H,MC-Antioquia,1161893.25,1154000.0
2022-01-13,23,PT1H,MC-Antioquia,1046293.81,1046000.0
2022-01-13,24,PT1H,MC-Antioquia,937798.44,947000.0
2022-01-14,1,PT1H,MC-Antioquia,859314.44,900000.0
2022-01-14,2,PT1H,MC-Antioquia,815429.19,862000.0
2022-01-14,3,PT1H,MC-Antioquia,792618.13,843000.0
2022-01-14,4,PT1H,MC-Antioquia,796307.5,841000.0
2022-01-14,5,PT1H,MC-Antioquia,843167.75,882000.0
2022-01-14,6,PT1H,MC-Antioquia,916733.0,944000.0
2022-01-14,7,PT1H,MC-Antioquia,1006356.69,1018000.0
2022-01-14,8,PT1H,MC-Antioquia,1095083.38,1105000.0
2022-01-14,9,PT1H,MC-Antioquia,1173268.25,1184000.0
2022-01-14,10,PT1H,MC-Antioquia,1218501.25,1239000.0
2022-01-14,11,PT1H,MC-Antioquia,1276670.13,1292000.0
2022-01-14,12,PT1H,MC-Antioquia,1324281.0,1348000.0
2022-01-14,13,PT1H,MC-Antioquia,1337993.5,1374000.0
2022-01-14,14,PT1H,MC-Antioquia,1313922.13,1350000.0
2022-01-14,15,PT1H,MC-Antioquia,1308000.38,1342000.0
2022-01-14,16,PT1H,MC-Antioquia,1311817.0,1335000.0
2022-01-14,17,PT1H,MC-Antioquia,1283143.25,1301000.0
2022-01-14,18,PT1H,MC-Antioquia,1240952.0,1257000.0
2022-01-14,19,PT1H,MC-Antioquia,1305079.63,1321000.0
2022-01-14,20,PT1H,MC-Antioquia,1316017.63,1325000.0
2022-01-14,21,PT1H,MC-Antioquia,1255768.38,1267000.0
2022-01-14,22,PT1H,MC-Antioquia,1163092.63,1175000.0
2022-01-14,23,PT1H,MC-Antioquia,1061101.88,1075000.0
2022-01-14,24,PT1H,MC-Antioquia,952418.69,978000.0
2022-01-15,1,PT1H,MC-Antioquia,877783.44,886000.0
2022-01-15,2,PT1H,MC-Antioquia,832130.0,837000.0
2022-01-15,3,PT1H,MC-Antioquia,810254.56,811000.0
2022-01-15,4,PT1H,MC-Antioquia,808871.38,811000.0
2022-01-15,5,PT1H,MC-Antioquia,843146.81,832000.0
2022-01-15,6,PT1H,MC-Antioquia,892688.0,881000.0
2022-01-15,7,PT1H,MC-Antioquia,952454.25,938000.0
2022-01-15,8,PT1H,MC-Antioquia,1036004.5,1013000.0
2022-01-15,9,PT1H,MC-Antioquia,1119193.13,1092000.0
2022-01-15,10,PT1H,MC-Antioquia,1185815.5,1149000.0
2022-01-15,11,PT1H,MC-Antioquia,1249253.25,1207000.0
2022-01-15,12,PT1H,MC-Antioquia,1290829.88,1252000.0
2022-01-15,13,PT1H,MC-Antioquia,1301718.38,1266000.0
2022-01-15,14,PT1H,MC-Antioquia,1258954.63,1233000.0
2022-01-15,15,PT1H,MC-Antioquia,1224672.25,1195000.0
2022-01-15,16,PT1H,MC-Antioquia,1205286.25,1172000.0
2022-01-15,17,PT1H,MC-Antioquia,1179265.63,1155000.0
2022-01-15,18,PT1H,MC-Antioquia,1156957.38,1144000.0
2022-01-15,19,PT1H,MC-Antioquia,1243379.0,1226000.0
2022-01-15,20,PT1H,MC-Antioquia,1261480.75,1241000.0
2022-01-15,21,PT1H,MC-Antioquia,1202191.88,1180000.0
2022-01-15,22,PT1H,MC-Antioquia,1099216.88,1086000.0
2022-01-15,23,PT1H,MC-Antioquia,1000976.38,993000.0
2022-01-15,24,PT1H,MC-Antioquia,925339.88,912000.0
2022-01-16,1,PT1H,MC-Antioquia,853603.56,816000.0
2022-01-16,2,PT1H,MC-Antioquia,800499.81,777000.0
2022-01-16,3,PT1H,MC-Antioquia,766487.56,750000.0
2022-01-16,4,PT1H,MC-Antioquia,753813.56,742000.0
2022-01-16,5,PT1H,MC-Antioquia,755986.5,747000.0
2022-01-16,6,PT1H,MC-Antioquia,771983.63,765000.0
2022-01-16,7,PT1H,MC-Antioquia,779665.19,767000.0
2022-01-16,8,PT1H,MC-Antioquia,826852.5,806000.0
2022-01-16,9,PT1H,MC-Antioquia,895582.19,874000.0
2022-01-16,10,PT1H,MC-Antioquia,963756.19,937000.0
2022-01-16,11,PT1H,MC-Antioquia,1020689.25,985000.0
2022-01-16,12,PT1H,MC-Antioquia,1073848.88,1035000.0
2022-01-16,13,PT1H,MC-Antioquia,1104229.0,1065000.0
2022-01-16,14,PT1H,MC-Antioquia,1093639.25,1061000.0
2022-01-16,15,PT1H,MC-Antioquia,1065036.0,1039000.0
2022-01-16,16,PT1H,MC-Antioquia,1047050.88,1021000.0
2022-01-16,17,PT1H,MC-Antioquia,1030854.38,1012000.0
2022-01-16,18,PT1H,MC-Antioquia,1013064.13,1017000.0
2022-01-16,19,PT1H,MC-Antioquia,1115474.88,1118000.0
