Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2022-01-01,24,PT1H,MC-Nariño,69991.4,72299.55
2022-01-01,1,PT1H,MC-Nariño,91244.53,94875.31
2022-01-01,2,PT1H,MC-Nariño,83888.69,87027.7
2022-01-01,3,PT1H,MC-Nariño,77230.1,78782.44
2022-01-01,4,PT1H,MC-Nariño,71053.52,73130.69
2022-01-01,5,PT1H,MC-Nariño,67644.66,69274.38
2022-01-01,6,PT1H,MC-Nariño,65735.29,66725.79
2022-01-01,7,PT1H,MC-Nariño,60621.24,61180.16
2022-01-01,8,PT1H,MC-Nariño,64270.38,62387.74
2022-01-01,9,PT1H,MC-Nariño,72392.47,69947.43
2022-01-01,10,PT1H,MC-Nariño,79138.45,76113.66
2022-01-01,11,PT1H,MC-Nariño,84593.25,81183.25
2022-01-01,23,PT1H,MC-Nariño,80161.92,82723.57
2022-01-01,13,PT1H,MC-Nariño,91262.16,85279.08
2022-01-01,14,PT1H,MC-Nariño,87791.43,84109.9
2022-01-01,15,PT1H,MC-Nariño,85172.49,81631.0
2022-01-01,16,PT1H,MC-Nariño,83875.37,81055.5
2022-01-01,17,PT1H,MC-Nariño,82655.05,82051.92
2022-01-01,18,PT1H,MC-Nariño,81780.52,84638.91
2022-01-01,19,PT1H,MC-Nariño,100285.17,108046.12
2022-01-01,20,PT1H,MC-Nariño,111484.3,120096.55
2022-01-01,21,PT1H,MC-Nariño,104098.4,110544.13
2022-01-01,12,PT1H,MC-Nariño,89312.43,85275.09
2022-01-01,22,PT1H,MC-Nariño,92817.98,96170.07
2022-01-02,15,PT1H,MC-Nariño,92215.83,91929.27
2022-01-02,16,PT1H,MC-Nariño,89234.91,90146.97
2022-01-02,17,PT1H,MC-Nariño,87906.6,88703.99
2022-01-02,21,PT1H,MC-Nariño,113334.73,113064.01
2022-01-02,19,PT1H,MC-Nariño,107857.82,115016.66
2022-01-02,20,PT1H,MC-Nariño,119857.76,120920.66
2022-01-02,14,PT1H,MC-Nariño,97087.17,96147.47
2022-01-02,22,PT1H,MC-Nariño,102027.55,99821.01
2022-01-02,18,PT1H,MC-Nariño,89900.81,93128.7
2022-01-02,13,PT1H,MC-Nariño,101635.77,102757.0
2022-01-02,7,PT1H,MC-Nariño,62917.45,68355.25
2022-01-02,11,PT1H,MC-Nariño,101156.61,101579.86
2022-01-02,10,PT1H,MC-Nariño,96652.45,97654.84
2022-01-02,9,PT1H,MC-Nariño,88751.09,90670.74
2022-01-02,8,PT1H,MC-Nariño,75743.53,79745.43
2022-01-02,6,PT1H,MC-Nariño,60326.53,62281.56
2022-01-02,5,PT1H,MC-Nariño,57231.57,58585.33
2022-01-02,4,PT1H,MC-Nariño,55968.2,57724.81
2022-01-02,3,PT1H,MC-Nariño,57122.68,59369.04
2022-01-02,23,PT1H,MC-Nariño,88536.6,84186.16
2022-01-02,1,PT1H,MC-Nariño,63751.88,67625.97
2022-01-02,12,PT1H,MC-Nariño,104195.18,104418.48
2022-01-02,2,PT1H,MC-Nariño,59648.3,62348.04
2022-01-02,24,PT1H,MC-Nariño,75053.13,71551.55
2022-01-03,14,PT1H,MC-Nariño,102056.06,100163.84
2022-01-03,23,PT1H,MC-Nariño,91198.93,89311.95
2022-01-03,22,PT1H,MC-Nariño,108537.08,110454.05
2022-01-03,21,PT1H,MC-Nariño,122407.8,128621.84
2022-01-03,20,PT1H,MC-Nariño,132034.36,139618.97
2022-01-03,19,PT1H,MC-Nariño,122106.6,133264.8
2022-01-03,18,PT1H,MC-Nariño,103561.87,109391.29
2022-01-03,17,PT1H,MC-Nariño,101032.34,103587.26
2022-01-03,16,PT1H,MC-Nariño,101338.38,100898.38
2022-01-03,15,PT1H,MC-Nariño,101309.98,99940.94
2022-01-03,24,PT1H,MC-Nariño,75884.88,71628.17
2022-01-03,13,PT1H,MC-Nariño,106888.55,106207.27
2022-01-03,1,PT1H,MC-Nariño,65762.59,63276.23
2022-01-03,11,PT1H,MC-Nariño,104080.27,106493.59
2022-01-03,10,PT1H,MC-Nariño,98832.16,103564.73
2022-01-03,9,PT1H,MC-Nariño,93287.32,98769.38
2022-01-03,8,PT1H,MC-Nariño,84457.9,93641.1
2022-01-03,7,PT1H,MC-Nariño,73895.68,85619.63
2022-01-03,6,PT1H,MC-Nariño,66064.44,69448.18
2022-01-03,5,PT1H,MC-Nariño,59277.35,60193.12
2022-01-03,4,PT1H,MC-Nariño,57600.61,55912.99
2022-01-03,3,PT1H,MC-Nariño,58142.24,56092.1
2022-01-03,2,PT1H,MC-Nariño,60587.06,58110.38
2022-01-03,12,PT1H,MC-Nariño,108499.98,110299.02
2022-01-04,24,PT1H,MC-Nariño,77592.62,73964.12
2022-01-04,23,PT1H,MC-Nariño,91201.64,89169.93
2022-01-04,22,PT1H,MC-Nariño,107957.98,108773.59
2022-01-04,1,PT1H,MC-Nariño,66527.8,65870.24
2022-01-04,12,PT1H,MC-Nariño,111415.42,112029.86
2022-01-04,21,PT1H,MC-Nariño,122352.87,124734.34
2022-01-04,18,PT1H,MC-Nariño,106227.55,104212.13
2022-01-04,17,PT1H,MC-Nariño,100929.55,102494.37
2022-01-04,16,PT1H,MC-Nariño,101374.77,104606.08
2022-01-04,15,PT1H,MC-Nariño,102024.1,104161.11
2022-01-04,14,PT1H,MC-Nariño,103092.91,103539.63
2022-01-04,13,PT1H,MC-Nariño,109523.57,106804.52
2022-01-04,11,PT1H,MC-Nariño,107147.75,108322.37
2022-01-04,19,PT1H,MC-Nariño,124603.76,127198.59
2022-01-04,10,PT1H,MC-Nariño,103711.48,105045.23
2022-01-04,8,PT1H,MC-Nariño,88995.56,92185.77
2022-01-04,7,PT1H,MC-Nariño,77404.75,82638.82
2022-01-04,6,PT1H,MC-Nariño,68037.8,70402.51
2022-01-04,5,PT1H,MC-Nariño,60844.46,61187.68
2022-01-04,4,PT1H,MC-Nariño,59064.08,58505.01
2022-01-04,3,PT1H,MC-Nariño,59737.92,59162.85
2022-01-04,2,PT1H,MC-Nariño,62175.28,61367.1
2022-01-04,9,PT1H,MC-Nariño,98346.3,100732.47
2022-01-04,20,PT1H,MC-Nariño,132818.02,135474.47
2022-01-05,21,PT1H,MC-Nariño,119230.45,129936.23
2022-01-05,12,PT1H,MC-Nariño,107916.23,110274.43
2022-01-05,20,PT1H,MC-Nariño,130219.52,141113.94
2022-01-05,11,PT1H,MC-Nariño,104039.4,106879.25
2022-01-05,10,PT1H,MC-Nariño,98962.63,104509.92
2022-01-05,9,PT1H,MC-Nariño,92846.14,100662.34
2022-01-05,8,PT1H,MC-Nariño,84814.66,94919.69
2022-01-05,7,PT1H,MC-Nariño,73546.67,86827.59
2022-01-05,22,PT1H,MC-Nariño,106536.95,113296.32
2022-01-05,5,PT1H,MC-Nariño,61156.03,60052.7
2022-01-05,4,PT1H,MC-Nariño,59788.25,56876.27
2022-01-05,13,PT1H,MC-Nariño,105796.11,105970.63
2022-01-05,3,PT1H,MC-Nariño,60473.99,57281.08
2022-01-05,1,PT1H,MC-Nariño,68478.6,63628.59
2022-01-05,14,PT1H,MC-Nariño,99661.59,101291.39
2022-01-05,15,PT1H,MC-Nariño,97738.36,103125.2
2022-01-05,16,PT1H,MC-Nariño,98548.02,104257.27
2022-01-05,23,PT1H,MC-Nariño,91897.81,92893.08
2022-01-05,17,PT1H,MC-Nariño,101397.05,106272.88
2022-01-05,18,PT1H,MC-Nariño,105119.63,112095.79
2022-01-05,19,PT1H,MC-Nariño,122224.1,133215.69
2022-01-05,2,PT1H,MC-Nariño,63556.87,59097.16
2022-01-05,6,PT1H,MC-Nariño,67126.61,71696.8
2022-01-05,24,PT1H,MC-Nariño,78661.0,75842.3
2022-01-06,2,PT1H,MC-Nariño,66220.8,59953.37
2022-01-06,24,PT1H,MC-Nariño,81085.5,75506.93
2022-01-06,23,PT1H,MC-Nariño,93530.04,92653.67
2022-01-06,22,PT1H,MC-Nariño,106554.52,112489.3
2022-01-06,21,PT1H,MC-Nariño,117569.41,128440.13
2022-01-06,20,PT1H,MC-Nariño,126686.59,138759.59
2022-01-06,19,PT1H,MC-Nariño,109891.13,131042.51
2022-01-06,18,PT1H,MC-Nariño,91964.4,111075.11
2022-01-06,17,PT1H,MC-Nariño,89707.66,107582.18
2022-01-06,16,PT1H,MC-Nariño,89304.9,105996.2
2022-01-06,15,PT1H,MC-Nariño,90287.02,104589.11
2022-01-06,14,PT1H,MC-Nariño,95478.9,102116.66
2022-01-06,1,PT1H,MC-Nariño,70833.46,64453.23
2022-01-06,12,PT1H,MC-Nariño,109024.69,112257.77
2022-01-06,11,PT1H,MC-Nariño,107329.49,108568.19
2022-01-06,10,PT1H,MC-Nariño,101359.4,105426.05
2022-01-06,9,PT1H,MC-Nariño,92462.23,101798.34
2022-01-06,8,PT1H,MC-Nariño,80539.11,96458.77
2022-01-06,7,PT1H,MC-Nariño,71205.01,88575.69
2022-01-06,6,PT1H,MC-Nariño,65807.7,71711.17
2022-01-06,5,PT1H,MC-Nariño,61563.61,60672.84
2022-01-06,4,PT1H,MC-Nariño,61367.66,57284.04
2022-01-06,3,PT1H,MC-Nariño,63249.41,57811.93
2022-01-06,13,PT1H,MC-Nariño,104431.48,107188.52
2022-01-07,15,PT1H,MC-Nariño,100403.42,101803.05
2022-01-07,16,PT1H,MC-Nariño,100016.47,100723.27
2022-01-07,17,PT1H,MC-Nariño,97737.13,100086.7
2022-01-07,18,PT1H,MC-Nariño,98415.66,102838.27
2022-01-07,23,PT1H,MC-Nariño,87590.18,90671.3
2022-01-07,20,PT1H,MC-Nariño,126631.08,135419.7
2022-01-07,21,PT1H,MC-Nariño,115985.84,125567.4
2022-01-07,22,PT1H,MC-Nariño,103766.5,109889.0
2022-01-07,14,PT1H,MC-Nariño,102618.15,101580.88
2022-01-07,19,PT1H,MC-Nariño,114268.73,122484.88
2022-01-07,13,PT1H,MC-Nariño,108085.32,106742.86
2022-01-07,8,PT1H,MC-Nariño,78740.02,88896.15
2022-01-07,11,PT1H,MC-Nariño,104653.33,107048.65
2022-01-07,10,PT1H,MC-Nariño,98649.25,103304.18
2022-01-07,9,PT1H,MC-Nariño,89906.25,98076.08
2022-01-07,7,PT1H,MC-Nariño,68038.29,77210.41
2022-01-07,6,PT1H,MC-Nariño,63685.18,66384.02
2022-01-07,5,PT1H,MC-Nariño,59590.62,58163.06
2022-01-07,4,PT1H,MC-Nariño,60554.62,55949.87
2022-01-07,3,PT1H,MC-Nariño,63149.75,56879.0
2022-01-07,24,PT1H,MC-Nariño,73710.07,74119.06
2022-01-07,1,PT1H,MC-Nariño,73010.06,63485.63
2022-01-07,12,PT1H,MC-Nariño,109186.38,110632.23
2022-01-07,2,PT1H,MC-Nariño,67741.02,58976.02
2022-01-08,3,PT1H,MC-Nariño,57500.48,58732.48
2022-01-08,2,PT1H,MC-Nariño,60102.62,61742.95
2022-01-08,10,PT1H,MC-Nariño,99582.93,94688.61
2022-01-08,11,PT1H,MC-Nariño,104806.23,99446.45
2022-01-08,14,PT1H,MC-Nariño,100974.63,96171.55
2022-01-08,9,PT1H,MC-Nariño,92156.79,88388.09
2022-01-08,8,PT1H,MC-Nariño,81120.88,76127.54
2022-01-08,7,PT1H,MC-Nariño,68244.65,66930.33
2022-01-08,6,PT1H,MC-Nariño,62831.23,61675.55
2022-01-08,5,PT1H,MC-Nariño,57925.42,57575.23
2022-01-08,4,PT1H,MC-Nariño,56767.65,57253.38
2022-01-08,15,PT1H,MC-Nariño,99655.16,94266.2
2022-01-08,16,PT1H,MC-Nariño,99547.66,93932.05
2022-01-08,17,PT1H,MC-Nariño,99769.37,95563.52
2022-01-08,12,PT1H,MC-Nariño,107405.25,103286.79
2022-01-08,18,PT1H,MC-Nariño,99700.37,98057.72
2022-01-08,20,PT1H,MC-Nariño,127332.55,132035.06
2022-01-08,21,PT1H,MC-Nariño,118531.09,121808.31
2022-01-08,22,PT1H,MC-Nariño,105048.91,106568.85
2022-01-08,23,PT1H,MC-Nariño,90116.76,90069.89
2022-01-08,24,PT1H,MC-Nariño,76371.88,76836.75
2022-01-08,1,PT1H,MC-Nariño,65172.65,65953.95
2022-01-08,19,PT1H,MC-Nariño,115857.64,118164.48
2022-01-08,13,PT1H,MC-Nariño,105926.66,99433.5
2022-01-09,1,PT1H,MC-Nariño,67016.27,68378.09
2022-01-09,22,PT1H,MC-Nariño,98020.22,101256.21
2022-01-09,21,PT1H,MC-Nariño,110669.12,115571.56
2022-01-09,20,PT1H,MC-Nariño,117917.1,123965.27
2022-01-09,19,PT1H,MC-Nariño,104977.34,113767.16
2022-01-09,5,PT1H,MC-Nariño,57923.72,58269.98
2022-01-09,23,PT1H,MC-Nariño,84768.55,84790.67
2022-01-09,6,PT1H,MC-Nariño,61230.05,61150.36
2022-01-09,7,PT1H,MC-Nariño,65013.62,65958.96
2022-01-09,8,PT1H,MC-Nariño,76850.97,76430.42
2022-01-09,9,PT1H,MC-Nariño,88376.86,88431.09
2022-01-09,10,PT1H,MC-Nariño,96621.78,94894.31
2022-01-09,11,PT1H,MC-Nariño,99877.7,98885.89
2022-01-09,12,PT1H,MC-Nariño,103139.11,101430.66
2022-01-09,4,PT1H,MC-Nariño,57334.28,57968.37
2022-01-09,13,PT1H,MC-Nariño,102754.79,98584.02
2022-01-09,14,PT1H,MC-Nariño,97593.27,93009.08
2022-01-09,15,PT1H,MC-Nariño,93453.37,88819.25
2022-01-09,16,PT1H,MC-Nariño,89978.2,87169.35
2022-01-09,17,PT1H,MC-Nariño,88798.83,86861.17
2022-01-09,2,PT1H,MC-Nariño,61602.27,63105.29
2022-01-09,24,PT1H,MC-Nariño,72733.23,72760.97
2022-01-09,18,PT1H,MC-Nariño,89059.38,90461.36
2022-01-09,3,PT1H,MC-Nariño,58870.49,59949.37
2022-01-10,24,PT1H,MC-Nariño,69904.45,71690.23
2022-01-10,19,PT1H,MC-Nariño,114894.88,120752.14
2022-01-10,23,PT1H,MC-Nariño,82856.34,85823.73
2022-01-10,4,PT1H,MC-Nariño,56687.77,56209.03
2022-01-10,5,PT1H,MC-Nariño,58387.55,58213.94
2022-01-10,6,PT1H,MC-Nariño,63881.94,62833.04
2022-01-10,7,PT1H,MC-Nariño,67726.28,66655.24
2022-01-10,8,PT1H,MC-Nariño,76407.88,76323.33
2022-01-10,9,PT1H,MC-Nariño,87765.48,88017.1
2022-01-10,10,PT1H,MC-Nariño,97256.19,95435.22
2022-01-10,11,PT1H,MC-Nariño,102239.06,100387.17
2022-01-10,1,PT1H,MC-Nariño,64248.45,62838.02
2022-01-10,12,PT1H,MC-Nariño,105935.16,103337.47
2022-01-10,14,PT1H,MC-Nariño,98498.43,94782.3
2022-01-10,15,PT1H,MC-Nariño,96678.4,92251.07
2022-01-10,16,PT1H,MC-Nariño,96385.84,91817.5
2022-01-10,17,PT1H,MC-Nariño,97746.44,91604.23
2022-01-10,18,PT1H,MC-Nariño,100569.99,94763.11
2022-01-10,20,PT1H,MC-Nariño,122837.98,131831.19
2022-01-10,21,PT1H,MC-Nariño,112923.7,120864.31
2022-01-10,22,PT1H,MC-Nariño,98323.91,103979.99
2022-01-10,13,PT1H,MC-Nariño,104297.69,100586.19
2022-01-10,3,PT1H,MC-Nariño,57320.82,57915.47
2022-01-10,2,PT1H,MC-Nariño,59485.52,58708.24
2022-01-11,1,PT1H,MC-Nariño,61790.46,63329.15
2022-01-11,24,PT1H,MC-Nariño,74223.18,70749.59
2022-01-11,23,PT1H,MC-Nariño,90891.64,85917.08
2022-01-11,22,PT1H,MC-Nariño,107746.45,105739.38
2022-01-11,21,PT1H,MC-Nariño,122266.05,121556.72
2022-01-11,20,PT1H,MC-Nariño,131879.33,132094.55
2022-01-11,19,PT1H,MC-Nariño,122178.88,122281.98
2022-01-11,18,PT1H,MC-Nariño,108091.91,100000.73
2022-01-11,17,PT1H,MC-Nariño,106277.36,99268.59
2022-01-11,16,PT1H,MC-Nariño,105687.02,101224.16
2022-01-11,2,PT1H,MC-Nariño,57513.46,59089.11
2022-01-11,14,PT1H,MC-Nariño,102961.61,100020.23
2022-01-11,15,PT1H,MC-Nariño,104485.58,100792.38
2022-01-11,12,PT1H,MC-Nariño,112707.77,108058.77
2022-01-11,11,PT1H,MC-Nariño,108284.34,105125.09
2022-01-11,10,PT1H,MC-Nariño,104344.61,101716.26
2022-01-11,9,PT1H,MC-Nariño,98149.0,97395.85
2022-01-11,8,PT1H,MC-Nariño,90816.06,87838.09
2022-01-11,7,PT1H,MC-Nariño,77141.15,76513.13
2022-01-11,6,PT1H,MC-Nariño,66456.01,66729.11
2022-01-11,5,PT1H,MC-Nariño,57846.3,58742.19
2022-01-11,4,PT1H,MC-Nariño,55895.17,56506.05
2022-01-11,3,PT1H,MC-Nariño,55796.87,56961.48
2022-01-11,13,PT1H,MC-Nariño,109401.68,102313.22
2022-01-12,1,PT1H,MC-Nariño,64843.1,60216.97
2022-01-12,2,PT1H,MC-Nariño,61065.86,55851.66
2022-01-12,4,PT1H,MC-Nariño,57726.12,54062.72
2022-01-12,3,PT1H,MC-Nariño,58610.39,54169.72
2022-01-12,24,PT1H,MC-Nariño,73663.69,73000.3
2022-01-12,21,PT1H,MC-Nariño,122286.77,126821.61
2022-01-12,20,PT1H,MC-Nariño,132755.38,137814.3
2022-01-12,19,PT1H,MC-Nariño,124873.89,127421.76
2022-01-12,18,PT1H,MC-Nariño,109607.57,106206.18
2022-01-12,17,PT1H,MC-Nariño,106837.26,100287.77
2022-01-12,16,PT1H,MC-Nariño,106680.28,99531.53
2022-01-12,15,PT1H,MC-Nariño,105264.16,98624.12
2022-01-12,14,PT1H,MC-Nariño,103848.3,97390.91
2022-01-12,13,PT1H,MC-Nariño,108658.45,101739.52
2022-01-12,12,PT1H,MC-Nariño,111321.71,105430.63
2022-01-12,11,PT1H,MC-Nariño,98201.11,102396.42
2022-01-12,10,PT1H,MC-Nariño,85354.57,99877.61
2022-01-12,9,PT1H,MC-Nariño,83846.07,95838.4
2022-01-12,8,PT1H,MC-Nariño,91837.48,88350.91
2022-01-12,7,PT1H,MC-Nariño,81366.0,76937.96
2022-01-12,22,PT1H,MC-Nariño,107658.6,110411.93
2022-01-12,23,PT1H,MC-Nariño,90156.2,90142.22
2022-01-12,6,PT1H,MC-Nariño,68992.79,65232.84
2022-01-12,5,PT1H,MC-Nariño,59842.92,56634.49
2022-01-13,24,PT1H,MC-Nariño,74508.82,72209.92
2022-01-13,18,PT1H,MC-Nariño,112277.75,105202.66
2022-01-13,3,PT1H,MC-Nariño,58747.1,55021.81
2022-01-13,17,PT1H,MC-Nariño,110302.02,101626.77
2022-01-13,16,PT1H,MC-Nariño,108923.02,100666.95
2022-01-13,15,PT1H,MC-Nariño,106516.77,99747.49
2022-01-13,14,PT1H,MC-Nariño,104580.48,98136.05
2022-01-13,13,PT1H,MC-Nariño,110109.57,102853.2
2022-01-13,12,PT1H,MC-Nariño,113657.96,107046.94
2022-01-13,11,PT1H,MC-Nariño,109573.83,103718.35
2022-01-13,20,PT1H,MC-Nariño,133374.78,135148.98
2022-01-13,10,PT1H,MC-Nariño,107493.08,100400.13
2022-01-13,1,PT1H,MC-Nariño,64727.74,61582.43
2022-01-13,9,PT1H,MC-Nariño,101518.91,96574.95
2022-01-13,8,PT1H,MC-Nariño,91890.38,89807.13
2022-01-13,7,PT1H,MC-Nariño,80521.96,78694.79
2022-01-13,6,PT1H,MC-Nariño,68168.85,66659.91
2022-01-13,5,PT1H,MC-Nariño,60025.57,57608.68
2022-01-13,2,PT1H,MC-Nariño,60242.74,57183.22
2022-01-13,21,PT1H,MC-Nariño,122944.46,125059.06
2022-01-13,22,PT1H,MC-Nariño,108577.14,109408.52
2022-01-13,23,PT1H,MC-Nariño,91124.17,89316.91
2022-01-13,4,PT1H,MC-Nariño,58036.47,54588.57
2022-01-13,19,PT1H,MC-Nariño,125142.91,124882.66
2022-01-14,24,PT1H,MC-Nariño,74758.95,72746.18
2022-01-14,14,PT1H,MC-Nariño,104058.25,98401.12
2022-01-14,21,PT1H,MC-Nariño,121370.44,123586.21
2022-01-14,1,PT1H,MC-Nariño,64201.57,61563.95
2022-01-14,2,PT1H,MC-Nariño,60826.94,57165.86
2022-01-14,3,PT1H,MC-Nariño,58594.86,55312.36
2022-01-14,4,PT1H,MC-Nariño,57874.62,54908.77
2022-01-14,5,PT1H,MC-Nariño,59599.0,57471.72
2022-01-14,6,PT1H,MC-Nariño,67790.68,66314.69
2022-01-14,7,PT1H,MC-Nariño,79124.28,78219.53
2022-01-14,8,PT1H,MC-Nariño,90815.76,89518.55
2022-01-14,22,PT1H,MC-Nariño,107180.48,108567.55
2022-01-14,9,PT1H,MC-Nariño,101810.52,97029.85
2022-01-14,11,PT1H,MC-Nariño,107910.54,104330.99
2022-01-14,13,PT1H,MC-Nariño,111055.99,103428.08
2022-01-14,15,PT1H,MC-Nariño,106090.16,99377.62
2022-01-14,16,PT1H,MC-Nariño,106297.34,100147.59
2022-01-14,17,PT1H,MC-Nariño,107073.98,100241.59
2022-01-14,18,PT1H,MC-Nariño,108423.98,102982.66
2022-01-14,19,PT1H,MC-Nariño,121679.09,123155.65
2022-01-14,20,PT1H,MC-Nariño,131154.97,133620.38
2022-01-14,10,PT1H,MC-Nariño,105184.77,101183.66
2022-01-14,12,PT1H,MC-Nariño,114013.42,107645.83
2022-01-14,23,PT1H,MC-Nariño,91004.12,89361.2
2022-01-15,14,PT1H,MC-Nariño,101554.18,96176.71
2022-01-15,21,PT1H,MC-Nariño,117504.26,119858.44
2022-01-15,20,PT1H,MC-Nariño,127330.27,129651.34
2022-01-15,19,PT1H,MC-Nariño,115667.31,118567.77
2022-01-15,18,PT1H,MC-Nariño,100636.03,98048.81
2022-01-15,17,PT1H,MC-Nariño,100980.63,94785.88
2022-01-15,16,PT1H,MC-Nariño,100969.59,94893.72
2022-01-15,15,PT1H,MC-Nariño,100944.48,94900.45
2022-01-15,13,PT1H,MC-Nariño,106408.48,101619.09
2022-01-15,12,PT1H,MC-Nariño,108470.61,103929.24
2022-01-15,24,PT1H,MC-Nariño,74821.79,74119.16
2022-01-15,11,PT1H,MC-Nariño,105667.86,101932.38
2022-01-15,9,PT1H,MC-Nariño,95077.36,92838.66
2022-01-15,8,PT1H,MC-Nariño,85309.93,82735.89
2022-01-15,7,PT1H,MC-Nariño,72378.09,70354.41
2022-01-15,6,PT1H,MC-Nariño,63805.88,61993.35
2022-01-15,5,PT1H,MC-Nariño,57639.48,56176.3
2022-01-15,4,PT1H,MC-Nariño,56303.28,54554.08
2022-01-15,3,PT1H,MC-Nariño,57252.46,55129.21
2022-01-15,23,PT1H,MC-Nariño,88647.8,88177.1
2022-01-15,2,PT1H,MC-Nariño,59487.08,57406.7
2022-01-15,10,PT1H,MC-Nariño,101902.28,98586.13
2022-01-15,22,PT1H,MC-Nariño,104426.75,105116.38
2022-01-15,1,PT1H,MC-Nariño,64615.47,62302.38
2022-01-16,23,PT1H,MC-Nariño,84371.48,84156.88
2022-01-16,3,PT1H,MC-Nariño,58540.93,57092.63
2022-01-16,4,PT1H,MC-Nariño,57244.19,55661.05
2022-01-16,5,PT1H,MC-Nariño,57731.48,56054.54
2022-01-16,6,PT1H,MC-Nariño,61110.09,59175.38
2022-01-16,7,PT1H,MC-Nariño,64737.73,63401.62
2022-01-16,8,PT1H,MC-Nariño,75409.47,73419.05
2022-01-16,9,PT1H,MC-Nariño,88045.18,84698.34
2022-01-16,10,PT1H,MC-Nariño,96987.04,92951.13
2022-01-16,11,PT1H,MC-Nariño,101400.01,97345.15
2022-01-16,12,PT1H,MC-Nariño,104863.06,100097.75
2022-01-16,13,PT1H,MC-Nariño,104385.45,98601.74
2022-01-16,14,PT1H,MC-Nariño,98622.08,92576.86
2022-01-16,15,PT1H,MC-Nariño,94236.32,88415.63
2022-01-16,16,PT1H,MC-Nariño,91095.14,86651.67
2022-01-16,17,PT1H,MC-Nariño,89193.95,86797.24
2022-01-16,18,PT1H,MC-Nariño,91040.29,90750.77
2022-01-16,19,PT1H,MC-Nariño,106624.63,111831.66
2022-01-16,20,PT1H,MC-Nariño,120145.52,122947.25
2022-01-16,21,PT1H,MC-Nariño,111561.9,114893.98
2022-01-16,2,PT1H,MC-Nariño,61066.1,59967.36
2022-01-16,1,PT1H,MC-Nariño,66009.39,65114.89
2022-01-16,24,PT1H,MC-Nariño,71413.01,70589.09
2022-01-16,22,PT1H,MC-Nariño,99496.78,101212.52
2022-01-17,2,PT1H,MC-Nariño,58233.13,58364.87
2022-01-17,23,PT1H,MC-Nariño,89943.98,89541.66
2022-01-17,3,PT1H,MC-Nariño,56353.38,56475.92
2022-01-17,4,PT1H,MC-Nariño,55923.2,56302.11
2022-01-17,5,PT1H,MC-Nariño,58616.09,59669.3
2022-01-17,6,PT1H,MC-Nariño,67799.51,71814.91
2022-01-17,7,PT1H,MC-Nariño,80034.57,88477.92
2022-01-17,8,PT1H,MC-Nariño,90375.84,95746.73
2022-01-17,9,PT1H,MC-Nariño,97164.74,99183.16
2022-01-17,10,PT1H,MC-Nariño,101986.32,101909.74
2022-01-17,22,PT1H,MC-Nariño,106554.2,107877.07
2022-01-17,11,PT1H,MC-Nariño,105652.8,104227.87
2022-01-17,12,PT1H,MC-Nariño,110678.55,108644.04
2022-01-17,13,PT1H,MC-Nariño,107815.75,105591.59
2022-01-17,14,PT1H,MC-Nariño,102807.86,100765.24
2022-01-17,15,PT1H,MC-Nariño,103752.56,101805.83
2022-01-17,16,PT1H,MC-Nariño,105060.9,102565.42
2022-01-17,17,PT1H,MC-Nariño,105641.71,104714.17
2022-01-17,18,PT1H,MC-Nariño,106192.44,109541.97
2022-01-17,19,PT1H,MC-Nariño,120116.07,129436.34
2022-01-17,20,PT1H,MC-Nariño,130368.64,133204.27
2022-01-17,21,PT1H,MC-Nariño,120730.18,122648.2
2022-01-17,24,PT1H,MC-Nariño,73332.64,73665.23
2022-01-17,1,PT1H,MC-Nariño,63129.61,62627.16
2022-01-18,2,PT1H,MC-Nariño,58521.68,59387.04
2022-01-18,24,PT1H,MC-Nariño,73038.9,74376.44
2022-01-18,1,PT1H,MC-Nariño,62777.83,63856.09
2022-01-18,21,PT1H,MC-Nariño,121720.58,123295.07
2022-01-18,20,PT1H,MC-Nariño,131620.77,134244.89
2022-01-18,19,PT1H,MC-Nariño,119624.84,131390.95
2022-01-18,18,PT1H,MC-Nariño,106676.45,111267.57
2022-01-18,17,PT1H,MC-Nariño,106523.98,107550.9
2022-01-18,16,PT1H,MC-Nariño,105671.68,105852.06
2022-01-18,15,PT1H,MC-Nariño,104855.22,104106.31
2022-01-18,14,PT1H,MC-Nariño,103556.86,102336.81
2022-01-18,22,PT1H,MC-Nariño,107052.29,108090.1
2022-01-18,13,PT1H,MC-Nariño,108348.5,107180.14
2022-01-18,11,PT1H,MC-Nariño,109456.5,107457.84
2022-01-18,10,PT1H,MC-Nariño,105492.69,104957.43
2022-01-18,9,PT1H,MC-Nariño,100993.15,102616.31
2022-01-18,8,PT1H,MC-Nariño,93896.31,98567.39
2022-01-18,7,PT1H,MC-Nariño,82742.63,90395.56
2022-01-18,6,PT1H,MC-Nariño,69180.51,73605.83
2022-01-18,5,PT1H,MC-Nariño,59717.05,61159.91
2022-01-18,4,PT1H,MC-Nariño,56744.26,57545.6
2022-01-18,3,PT1H,MC-Nariño,57070.26,57491.25
2022-01-18,12,PT1H,MC-Nariño,113205.25,111317.34
2022-01-18,23,PT1H,MC-Nariño,90007.59,90230.35
2022-01-19,24,PT1H,MC-Nariño,73454.53,74739.92
2022-01-19,1,PT1H,MC-Nariño,63251.4,64387.86
2022-01-19,2,PT1H,MC-Nariño,58709.09,60098.18
2022-01-19,3,PT1H,MC-Nariño,56933.67,58263.19
