Fecha,Periodo,CodigoDuracion,MercadoComercializacionOperativo,DemandaAtendida,PronDem
2023-02-07,12,PT1H,MC-SIN,9969912.0,9684310.0
2023-02-07,13,PT1H,MC-SIN,9869701.0,9611087.0
2023-02-07,14,PT1H,MC-SIN,10043301.0,9670166.0
2023-02-07,15,PT1H,MC-SIN,10262977.0,9834379.0
2023-02-07,16,PT1H,MC-SIN,10285603.0,9843224.0
2023-02-07,17,PT1H,MC-SIN,10057042.0,9709625.0
2023-02-07,18,PT1H,MC-SIN,9670692.0,9427438.0
2023-02-07,19,PT1H,MC-SIN,10114474.0,10235482.0
2023-02-07,20,PT1H,MC-SIN,10436163.0,10349312.0
2023-02-07,21,PT1H,MC-SIN,10200109.0,10177333.0
2023-02-07,22,PT1H,MC-SIN,9730524.0,9287043.0
2023-02-07,23,PT1H,MC-SIN,9042874.0,8660360.0
2023-02-07,24,PT1H,MC-SIN,8445180.0,8072994.5
2023-05-06,1,PT1H,MC-SIN,8775908.0,8230524.5
2023-05-06,2,PT1H,MC-SIN,8435840.0,7941188.0
2023-05-06,3,PT1H,MC-SIN,8244048.0,7753543.5
2023-05-06,4,PT1H,MC-SIN,8093844.0,7634105.0
2023-05-06,5,PT1H,MC-SIN,8095567.5,7674491.0
2023-05-06,6,PT1H,MC-SIN,8101281.0,7747213.0
2023-05-06,7,PT1H,MC-SIN,8287413.0,7957053.5
2023-05-06,8,PT1H,MC-SIN,8869263.0,8513106.0
2023-05-06,9,PT1H,MC-SIN,9423783.0,9032385.0
2023-05-06,10,PT1H,MC-SIN,9838286.0,9403095.0
2023-05-06,11,PT1H,MC-SIN,10191157.0,9710842.0
2023-05-06,12,PT1H,MC-SIN,10439521.0,9886644.0
2023-05-06,13,PT1H,MC-SIN,10374180.0,9840997.0
2023-05-06,14,PT1H,MC-SIN,10268671.0,9728995.0
2023-05-06,15,PT1H,MC-SIN,10144613.0,9627293.0
2023-05-06,16,PT1H,MC-SIN,9988439.0,9547301.0
2023-05-06,17,PT1H,MC-SIN,9768671.0,9312498.0
2023-05-06,18,PT1H,MC-SIN,9661207.0,9221312.0
2023-05-06,19,PT1H,MC-SIN,10251671.0,10212771.0
2023-05-06,20,PT1H,MC-SIN,10386810.0,10325264.0
2023-05-06,21,PT1H,MC-SIN,10146266.0,10116764.0
2023-05-06,22,PT1H,MC-SIN,9708962.0,9210663.0
2023-05-06,23,PT1H,MC-SIN,9162113.0,8721993.0
2023-05-06,24,PT1H,MC-SIN,8700790.0,8273733.5
2025-07-02,1,PT1H,MC-SIN,8974779.42,8667396.6
2025-07-02,2,PT1H,MC-SIN,8697270.96,8387470.7
2025-07-02,3,PT1H,MC-SIN,8476258.88,8170123.6
2025-07-02,4,PT1H,MC-SIN,8382838.45,8057069.2
2025-07-02,5,PT1H,MC-SIN,8473407.76,8142510.4
2025-07-02,6,PT1H,MC-SIN,8613919.96,8428069.9
2025-07-02,7,PT1H,MC-SIN,8878987.28,8676558.0
2025-07-02,8,PT1H,MC-SIN,9403575.13,9112083.2
2025-07-02,9,PT1H,MC-SIN,9889514.21,9475194.4
2025-07-02,10,PT1H,MC-SIN,10182879.12,9756118.0
2025-07-02,11,PT1H,MC-SIN,10516389.54,10038049.3
2025-07-02,12,PT1H,MC-SIN,10796198.42,10341643.5
2025-07-02,13,PT1H,MC-SIN,10828027.07,10303382.2
2025-07-02,14,PT1H,MC-SIN,10932416.73,10425899.7
2025-07-02,15,PT1H,MC-SIN,11117418.45,10619184.1
2025-07-02,16,PT1H,MC-SIN,11099190.61,10700238.1
2025-07-02,17,PT1H,MC-SIN,10942738.77,10595485.9
2025-07-02,18,PT1H,MC-SIN,10708815.27,10400551.7
2025-07-02,19,PT1H,MC-SIN,11057747.04,11273139.6
2025-07-02,20,PT1H,MC-SIN,11351898.41,11520722.9
2025-07-02,21,PT1H,MC-SIN,11152888.15,11276428.3
2025-07-02,22,PT1H,MC-SIN,10726056.95,10364753.9
2025-07-02,23,PT1H,MC-SIN,10087354.58,9739084.2
2025-07-02,24,PT1H,MC-SIN,9455054.63,9165222.5
2024-05-10,1,PT1H,MC-SIN,8386151.5,8308003.0
2024-05-10,2,PT1H,MC-SIN,8126671.5,8025302.5
2024-05-10,3,PT1H,MC-SIN,7938903.5,7823075.0
2024-05-10,4,PT1H,MC-SIN,7822305.0,7729775.5
2024-05-10,5,PT1H,MC-SIN,7955935.5,7891847.5
2024-05-10,6,PT1H,MC-SIN,8326848.5,8274377.0
2024-05-10,7,PT1H,MC-SIN,8513810.0,8463046.0
2024-05-10,8,PT1H,MC-SIN,8996695.0,8944745.0
2024-05-10,9,PT1H,MC-SIN,9435862.0,9356237.0
2024-05-10,10,PT1H,MC-SIN,9686062.0,9600465.0
2024-05-10,11,PT1H,MC-SIN,10100816.0,9912406.0
2024-05-10,12,PT1H,MC-SIN,10371212.0,10144912.0
2024-05-10,13,PT1H,MC-SIN,10315209.0,10110133.0
2024-05-10,14,PT1H,MC-SIN,10393454.0,10183481.0
2024-05-10,15,PT1H,MC-SIN,10653434.0,10383151.0
2024-05-10,16,PT1H,MC-SIN,10684218.0,10385433.0
2024-05-10,17,PT1H,MC-SIN,10497296.0,10198020.0
2024-05-10,18,PT1H,MC-SIN,10185020.0,9904834.0
2024-05-10,19,PT1H,MC-SIN,10684404.0,10750838.0
2024-05-10,20,PT1H,MC-SIN,10822399.0,10885431.0
2024-05-10,21,PT1H,MC-SIN,10632019.0,10740533.0
2024-05-10,22,PT1H,MC-SIN,10249427.0,9881301.0
2024-05-10,23,PT1H,MC-SIN,9705162.0,9347093.0
2024-05-10,24,PT1H,MC-SIN,9155064.0,8809302.0
2025-05-06,1,PT1H,MC-SIN,8423955.76,8527054.3
2025-05-06,2,PT1H,MC-SIN,8144140.1,8261040.2
2025-05-06,3,PT1H,MC-SIN,7959126.37,8067544.1
2025-05-06,4,PT1H,MC-SIN,7892001.84,7976527.2
2025-05-06,5,PT1H,MC-SIN,8094755.62,8141303.9
2025-05-06,6,PT1H,MC-SIN,8521104.98,8565019.3
2025-05-06,7,PT1H,MC-SIN,8675320.74,8686505.8
2025-05-06,8,PT1H,MC-SIN,9066756.22,9020696.1
2025-05-06,9,PT1H,MC-SIN,9454554.16,9385342.7
2025-05-06,10,PT1H,MC-SIN,9714312.61,9614630.3
2025-05-06,11,PT1H,MC-SIN,10052096.38,9907955.6
2025-05-06,12,PT1H,MC-SIN,10311401.67,10188591.5
2025-05-06,13,PT1H,MC-SIN,10150368.23,10133845.5
2025-05-06,14,PT1H,MC-SIN,10209318.23,10225968.4
2025-05-06,15,PT1H,MC-SIN,10470490.32,10455257.0
2025-05-06,16,PT1H,MC-SIN,10493123.02,10499856.8
2025-05-06,17,PT1H,MC-SIN,10441831.73,10415064.6
2025-05-06,18,PT1H,MC-SIN,10264886.81,10232948.6
2025-05-06,19,PT1H,MC-SIN,10835679.35,11175237.1
2025-05-06,20,PT1H,MC-SIN,11010356.86,11302547.6
2025-05-06,21,PT1H,MC-SIN,10807833.87,11171079.2
2025-05-06,22,PT1H,MC-SIN,10338323.73,10215893.8
2025-05-06,23,PT1H,MC-SIN,9643828.92,9560048.7
2025-05-06,24,PT1H,MC-SIN,8999542.04,8945178.9
2025-02-26,1,PT1H,MC-SIN,8647132.2,8576621.6
2025-02-26,2,PT1H,MC-SIN,8393823.9,8278636.3
2025-02-26,3,PT1H,MC-SIN,8184662.97,8106553.3
2025-02-26,4,PT1H,MC-SIN,8074600.67,8021590.7
2025-02-26,5,PT1H,MC-SIN,8275849.22,8204083.6
2025-02-26,6,PT1H,MC-SIN,8785948.91,8595400.0
2025-02-26,7,PT1H,MC-SIN,8911099.83,8672384.2
2025-02-26,8,PT1H,MC-SIN,9277405.53,8961813.3
2025-02-26,9,PT1H,MC-SIN,9678081.5,9236517.8
2025-02-26,10,PT1H,MC-SIN,9885442.25,9430836.7
2025-02-26,11,PT1H,MC-SIN,10198729.39,9697134.6
2025-02-26,12,PT1H,MC-SIN,10480614.29,9989795.6
2025-02-26,13,PT1H,MC-SIN,10364744.93,9987394.1
2025-02-26,14,PT1H,MC-SIN,10462558.72,10140599.1
2025-02-26,15,PT1H,MC-SIN,10628995.29,10386186.8
2025-02-26,16,PT1H,MC-SIN,10669761.09,10449757.6
2025-02-26,17,PT1H,MC-SIN,10556244.63,10410443.5
2025-02-26,18,PT1H,MC-SIN,10274666.63,10305936.9
2025-02-26,19,PT1H,MC-SIN,10794496.75,11236275.9
2025-02-26,20,PT1H,MC-SIN,11089200.96,11492259.0
2025-02-26,21,PT1H,MC-SIN,10918804.0,11333163.8
2025-02-26,22,PT1H,MC-SIN,10409622.49,10383250.8
2025-02-26,23,PT1H,MC-SIN,9747972.18,9770876.5
2025-02-26,24,PT1H,MC-SIN,9123632.58,9157711.2
2022-07-07,1,PT1H,MC-SIN,7978012.5,7706249.5
2022-07-07,2,PT1H,MC-SIN,7690224.0,7442848.5
2022-07-07,3,PT1H,MC-SIN,7489589.5,7265617.5
2022-07-07,4,PT1H,MC-SIN,7396150.0,7191917.5
2022-07-07,5,PT1H,MC-SIN,7512223.5,7297527.5
2022-07-07,6,PT1H,MC-SIN,7771988.0,7499936.5
